VT("/VC") X,VT("/VC") Y
3.72310000000009e-07,0.40954100000001
3.72320000000009e-07,0.40955200000001
3.723300000000091e-07,0.40956300000001
3.723400000000091e-07,0.40957400000001
3.723500000000091e-07,0.40958500000001
3.723600000000091e-07,0.40959600000001
3.723700000000091e-07,0.40960700000001
3.723800000000091e-07,0.4096180000000101
3.723900000000091e-07,0.4096290000000101
3.724000000000091e-07,0.4096400000000101
3.724100000000091e-07,0.4096510000000101
3.724200000000092e-07,0.4096620000000101
3.724300000000092e-07,0.4096730000000102
3.724400000000092e-07,0.4096840000000102
3.724500000000092e-07,0.4096950000000102
3.724600000000092e-07,0.4097060000000102
3.724700000000092e-07,0.4097170000000102
3.724800000000092e-07,0.4097280000000102
3.724900000000092e-07,0.4097390000000102
3.725000000000092e-07,0.4097500000000102
3.725100000000093e-07,0.4097610000000103
3.725200000000093e-07,0.4097720000000102
3.725300000000093e-07,0.4097830000000103
3.725400000000093e-07,0.4097940000000103
3.725500000000093e-07,0.4098050000000103
3.725600000000093e-07,0.4098160000000103
3.725700000000093e-07,0.4098270000000103
3.725800000000093e-07,0.4098380000000103
3.725900000000093e-07,0.4098490000000103
3.726000000000094e-07,0.4098600000000103
3.726100000000094e-07,0.4098710000000104
3.726200000000094e-07,0.4098820000000103
3.726300000000094e-07,0.4098930000000104
3.726400000000094e-07,0.4099040000000104
3.726500000000094e-07,0.4099150000000104
3.726600000000094e-07,0.4099260000000104
3.726700000000094e-07,0.4099370000000104
3.726800000000094e-07,0.4099480000000104
3.726900000000095e-07,0.4099590000000105
3.727000000000095e-07,0.4099700000000104
3.727100000000095e-07,0.4099810000000105
3.727200000000095e-07,0.4099920000000105
3.727299622770377e-07,0.4100029585047416
3.727399622770378e-07,0.4100139585047416
3.727499622770378e-07,0.4100249585047416
3.727599622770378e-07,0.4100359585047416
3.727699622770378e-07,0.4100469585047417
3.727799622770378e-07,0.4100579585047416
3.727899622770378e-07,0.4100689585047417
3.727999622770378e-07,0.4100799585047417
3.728099622770378e-07,0.4100909585047417
3.728199622770378e-07,0.4101019585047417
3.728299622770379e-07,0.4101129585047417
3.728399622770379e-07,0.4101239585047417
3.728499622770379e-07,0.4101349585047417
3.728599622770379e-07,0.4101459585047417
3.728699622770379e-07,0.4101569585047418
3.728799622770379e-07,0.4101679585047417
3.728899622770379e-07,0.4101789585047418
3.728999622770379e-07,0.4101899585047418
3.729099622770379e-07,0.4102009585047418
3.72919962277038e-07,0.4102119585047418
3.72929962277038e-07,0.4102229585047418
3.72939962277038e-07,0.4102339585047418
3.72949962277038e-07,0.4102449585047419
3.72959962277038e-07,0.4102559585047418
3.72969962277038e-07,0.4102669585047419
3.72979962277038e-07,0.4102779585047419
3.72989962277038e-07,0.4102889585047419
3.729949811385181e-07,0.41029447925237
3.729999999999982e-07,0.410299999999998
3.730099999999982e-07,0.410310999999998
3.730199999999982e-07,0.410321999999998
3.730299999999982e-07,0.4103329999999981
3.730399999999982e-07,0.410343999999998
3.730499999999982e-07,0.4103549999999981
3.730599999999982e-07,0.4103659999999981
3.730699999999982e-07,0.4103769999999982
3.730799999999983e-07,0.4103879999999981
3.730899999999983e-07,0.4103989999999982
3.730999999999983e-07,0.4104099999999982
3.731099999999983e-07,0.4104209999999982
3.731199999999983e-07,0.4104319999999982
3.731299999999983e-07,0.4104429999999982
3.731399999999983e-07,0.4104539999999982
3.731499999999983e-07,0.4104649999999982
3.731599999999983e-07,0.4104759999999982
3.731699999999984e-07,0.4104869999999983
3.731799999999984e-07,0.4104979999999983
3.731899999999984e-07,0.4105089999999983
3.731999999999984e-07,0.4105199999999983
3.732099999999984e-07,0.4105309999999983
3.732199999999984e-07,0.4105419999999983
3.732299999999984e-07,0.4105529999999983
3.732399999999984e-07,0.4105639999999983
3.732499999999984e-07,0.4105749999999984
3.732599999999985e-07,0.4105859999999983
3.732699999999985e-07,0.4105969999999984
3.732799999999985e-07,0.4106079999999984
3.732899999999985e-07,0.4106189999999984
3.732999999999985e-07,0.4106299999999984
3.733099999999985e-07,0.4106409999999984
3.733199999999985e-07,0.4106519999999984
3.733299999999985e-07,0.4106629999999984
3.733399999999986e-07,0.4106739999999984
3.733499999999986e-07,0.4106849999999985
3.733599999999986e-07,0.4106959999999985
3.733699999999986e-07,0.4107069999999985
3.733799999999986e-07,0.4107179999999985
3.733899999999986e-07,0.4107289999999985
3.733999999999986e-07,0.4107399999999985
3.734099999999986e-07,0.4107509999999985
3.734199999999986e-07,0.4107619999999986
3.734299999999987e-07,0.4107729999999986
3.734399999999987e-07,0.4107839999999986
3.734499999999987e-07,0.4107949999999986
3.734599999999987e-07,0.4108059999999986
3.734699999999987e-07,0.4108169999999987
3.734799999999987e-07,0.4108279999999986
3.734899999999987e-07,0.4108389999999987
3.734999999999987e-07,0.4108499999999987
3.735099999999987e-07,0.4108609999999987
3.735199999999988e-07,0.4108719999999987
3.735299999999988e-07,0.4108829999999987
3.735399999999988e-07,0.4108939999999987
3.735499999999988e-07,0.4109049999999987
3.735599999999988e-07,0.4109159999999987
3.735699999999988e-07,0.4109269999999988
3.735799999999988e-07,0.4109379999999987
3.735899999999988e-07,0.4109489999999988
3.735999999999988e-07,0.4109599999999988
3.736099999999989e-07,0.4109709999999988
3.736199999999989e-07,0.4109819999999988
3.736299999999989e-07,0.4109929999999988
3.736399999999989e-07,0.4110039999999988
3.736499999999989e-07,0.4110149999999989
3.736599999999989e-07,0.4110259999999988
3.736699999999989e-07,0.4110369999999989
3.736799999999989e-07,0.4110479999999989
3.736899999999989e-07,0.4110589999999989
3.73699999999999e-07,0.4110699999999989
3.73709999999999e-07,0.4110809999999989
3.73719999999999e-07,0.4110919999999989
3.73729999999999e-07,0.4111029999999989
3.73739999999999e-07,0.4111139999999989
3.73749999999999e-07,0.411124999999999
3.73759999999999e-07,0.4111359999999989
3.73769999999999e-07,0.411146999999999
3.73779999999999e-07,0.411157999999999
3.737899999999991e-07,0.411168999999999
3.737999999999991e-07,0.411179999999999
3.738099999999991e-07,0.4111909999999991
3.738199999999991e-07,0.4112019999999991
3.738299999999991e-07,0.4112129999999991
3.738399999999991e-07,0.4112239999999991
3.738499999999991e-07,0.4112349999999991
3.738599999999991e-07,0.4112459999999991
3.738699999999992e-07,0.4112569999999992
3.738799999999992e-07,0.4112679999999991
3.738899999999992e-07,0.4112789999999992
3.738999999999992e-07,0.4112899999999992
3.739099999999992e-07,0.4113009999999992
3.739199999999992e-07,0.4113119999999992
3.739299999999992e-07,0.4113229999999992
3.739399999999992e-07,0.4113339999999992
3.739499999999992e-07,0.4113449999999992
3.739599999999993e-07,0.4113559999999992
3.739699999999993e-07,0.4113669999999993
3.739799999999993e-07,0.4113779999999992
3.739899999999993e-07,0.4113889999999993
3.739999999999993e-07,0.4113999999999993
3.740099999999993e-07,0.4114109999999993
3.740199999999993e-07,0.4114219999999993
3.740299999999993e-07,0.4114329999999993
3.740399999999993e-07,0.4114439999999993
3.740499999999994e-07,0.4114549999999993
3.740599999999994e-07,0.4114659999999993
3.740699999999994e-07,0.4114769999999994
3.740799999999994e-07,0.4114879999999994
3.740899999999994e-07,0.4114989999999994
3.740999999999994e-07,0.4115099999999994
3.741099999999994e-07,0.4115209999999994
3.741199999999994e-07,0.4115319999999994
3.741299999999994e-07,0.4115429999999994
3.741399999999995e-07,0.4115539999999994
3.741499999999995e-07,0.4115649999999995
3.741599999999995e-07,0.4115759999999994
3.741699999999995e-07,0.4115869999999995
3.741799999999995e-07,0.4115979999999995
3.741899999999995e-07,0.4116089999999996
3.741999999999995e-07,0.4116199999999995
3.742099999999995e-07,0.4116309999999996
3.742199999999995e-07,0.4116419999999996
3.742299999999996e-07,0.4116529999999996
3.742399999999996e-07,0.4116639999999996
3.742499999999996e-07,0.4116749999999996
3.742599999999996e-07,0.4116859999999996
3.742699999999996e-07,0.4116969999999996
3.742799999999996e-07,0.4117079999999996
3.742899999999996e-07,0.4117189999999997
3.742999999999996e-07,0.4117299999999997
3.743099999999997e-07,0.4117409999999997
3.743199999999997e-07,0.4117519999999997
3.743299999999997e-07,0.4117629999999997
3.743399999999997e-07,0.4117739999999997
3.743499999999997e-07,0.4117849999999997
3.743599999999997e-07,0.4117959999999997
3.743699999999997e-07,0.4118069999999998
3.743799999999997e-07,0.4118179999999997
3.743899999999997e-07,0.4118289999999998
3.743999999999998e-07,0.4118399999999998
3.744099999999998e-07,0.4118509999999998
3.744199999999998e-07,0.4118619999999998
3.744299999999998e-07,0.4118729999999998
3.744399999999998e-07,0.4118839999999998
3.744499999999998e-07,0.4118949999999998
3.744599999999998e-07,0.4119059999999998
3.744699999999998e-07,0.4119169999999999
3.744799999999998e-07,0.4119279999999998
3.744899999999999e-07,0.4119389999999999
3.744999999999999e-07,0.4119499999999999
3.745099999999999e-07,0.4119609999999999
3.745199999999999e-07,0.4119719999999999
3.745299999999999e-07,0.4119829999999999
3.745399999999999e-07,0.4119939999999999
3.745499999999999e-07,0.412005
3.745599999999999e-07,0.412016
3.745699999999999e-07,0.412027
3.7458e-07,0.412038
3.7459e-07,0.4120490000000001
3.746e-07,0.41206
3.7461e-07,0.4120710000000001
3.7462e-07,0.4120820000000001
3.7463e-07,0.4120930000000001
3.7464e-07,0.4121040000000001
3.7465e-07,0.4121150000000001
3.7466e-07,0.4121260000000001
3.746700000000001e-07,0.4121370000000001
3.746800000000001e-07,0.4121480000000001
3.746900000000001e-07,0.4121590000000002
3.747000000000001e-07,0.4121700000000001
3.747100000000001e-07,0.4121810000000002
3.747200000000001e-07,0.4121920000000002
3.747300000000001e-07,0.4122030000000002
3.747400000000001e-07,0.4122140000000002
3.747500000000001e-07,0.4122250000000002
3.747600000000002e-07,0.4122360000000002
3.747700000000002e-07,0.4122470000000003
3.747800000000002e-07,0.4122580000000002
3.747900000000002e-07,0.4122690000000003
3.748000000000002e-07,0.4122800000000003
3.748100000000002e-07,0.4122910000000003
3.748200000000002e-07,0.4123020000000003
3.748300000000002e-07,0.4123130000000003
3.748400000000003e-07,0.4123240000000003
3.748500000000003e-07,0.4123350000000003
3.748600000000003e-07,0.4123460000000003
3.748700000000003e-07,0.4123570000000004
3.748800000000003e-07,0.4123680000000003
3.748900000000003e-07,0.4123790000000004
3.749000000000003e-07,0.4123900000000004
3.749100000000003e-07,0.4124010000000004
3.749200000000003e-07,0.4124120000000004
3.749300000000004e-07,0.4124230000000004
3.749400000000004e-07,0.4124340000000005
3.749500000000004e-07,0.4124450000000005
3.749600000000004e-07,0.4124560000000005
3.749700000000004e-07,0.4124670000000005
3.749800000000004e-07,0.4124780000000005
3.749900000000004e-07,0.4124890000000005
3.750000000000004e-07,0.4125000000000005
3.750100000000004e-07,0.4125110000000006
3.750200000000005e-07,0.4125220000000006
3.750300000000005e-07,0.4125330000000006
3.750400000000005e-07,0.4125440000000006
3.750500000000005e-07,0.4125550000000006
3.750600000000005e-07,0.4125660000000006
3.750700000000005e-07,0.4125770000000006
3.750800000000005e-07,0.4125880000000006
3.750900000000005e-07,0.4125990000000007
3.751000000000005e-07,0.4126100000000006
3.751100000000006e-07,0.4126210000000007
3.751200000000006e-07,0.4126320000000007
3.751300000000006e-07,0.4126430000000007
3.751400000000006e-07,0.4126540000000007
3.751500000000006e-07,0.4126650000000007
3.751600000000006e-07,0.4126760000000007
3.751700000000006e-07,0.4126870000000007
3.751800000000006e-07,0.4126980000000007
3.751900000000006e-07,0.4127090000000008
3.752000000000007e-07,0.4127200000000008
3.752100000000007e-07,0.4127310000000008
3.752200000000007e-07,0.4127420000000008
3.752300000000007e-07,0.4127530000000008
3.752400000000007e-07,0.4127640000000008
3.752500000000007e-07,0.4127750000000008
3.752600000000007e-07,0.4127860000000008
3.752700000000007e-07,0.4127970000000009
3.752800000000008e-07,0.4128080000000008
3.752900000000008e-07,0.4128190000000009
3.753000000000008e-07,0.4128300000000009
3.753100000000008e-07,0.4128410000000009
3.753200000000008e-07,0.4128520000000009
3.753300000000008e-07,0.412863000000001
3.753400000000008e-07,0.412874000000001
3.753500000000008e-07,0.412885000000001
3.753600000000008e-07,0.412896000000001
3.753700000000009e-07,0.412907000000001
3.753800000000009e-07,0.412918000000001
3.753900000000009e-07,0.412929000000001
3.754000000000009e-07,0.412940000000001
3.754100000000009e-07,0.4129510000000011
3.754200000000009e-07,0.4129620000000011
3.754300000000009e-07,0.4129730000000011
3.754400000000009e-07,0.4129840000000011
3.754500000000009e-07,0.4129950000000011
3.75460000000001e-07,0.4130060000000011
3.75470000000001e-07,0.4130170000000011
3.75480000000001e-07,0.4130280000000011
3.75490000000001e-07,0.4130390000000012
3.75500000000001e-07,0.4130500000000011
3.75510000000001e-07,0.4130610000000012
3.75520000000001e-07,0.4130720000000012
3.75530000000001e-07,0.4130830000000012
3.75540000000001e-07,0.4130940000000012
3.755500000000011e-07,0.4131050000000012
3.755600000000011e-07,0.4131160000000012
3.755700000000011e-07,0.4131270000000012
3.755800000000011e-07,0.4131380000000012
3.755900000000011e-07,0.4131490000000013
3.756000000000011e-07,0.4131600000000012
3.756100000000011e-07,0.4131710000000013
3.756200000000011e-07,0.4131820000000013
3.756300000000011e-07,0.4131930000000013
3.756400000000012e-07,0.4132040000000013
3.756500000000012e-07,0.4132150000000013
3.756600000000012e-07,0.4132260000000013
3.756700000000012e-07,0.4132370000000014
3.756800000000012e-07,0.4132480000000014
3.756900000000012e-07,0.4132590000000014
3.757000000000012e-07,0.4132700000000014
3.757100000000012e-07,0.4132810000000015
3.757200000000012e-07,0.4132920000000014
3.757300000000013e-07,0.4133030000000015
3.757400000000013e-07,0.4133140000000015
3.757500000000013e-07,0.4133250000000015
3.757600000000013e-07,0.4133360000000015
3.757700000000013e-07,0.4133470000000015
3.757800000000013e-07,0.4133580000000015
3.757900000000013e-07,0.4133690000000015
3.758000000000013e-07,0.4133800000000015
3.758100000000014e-07,0.4133910000000016
3.758200000000014e-07,0.4134020000000015
3.758300000000014e-07,0.4134130000000016
3.758400000000014e-07,0.4134240000000016
3.758500000000014e-07,0.4134350000000016
3.758600000000014e-07,0.4134460000000016
3.758700000000014e-07,0.4134570000000016
3.758800000000014e-07,0.4134680000000016
3.758900000000014e-07,0.4134790000000017
3.759000000000015e-07,0.4134900000000016
3.759100000000015e-07,0.4135010000000017
3.759200000000015e-07,0.4135120000000017
3.759300000000015e-07,0.4135230000000017
3.759400000000015e-07,0.4135340000000017
3.759500000000015e-07,0.4135450000000017
3.759600000000015e-07,0.4135560000000017
3.759700000000015e-07,0.4135670000000017
3.759800000000015e-07,0.4135780000000017
3.759900000000016e-07,0.4135890000000018
3.760000000000016e-07,0.4136000000000017
3.760100000000016e-07,0.4136110000000018
3.760200000000016e-07,0.4136220000000018
3.760300000000016e-07,0.4136330000000018
3.760400000000016e-07,0.4136440000000018
3.760500000000016e-07,0.4136550000000018
3.760600000000016e-07,0.4136660000000019
3.760700000000016e-07,0.4136770000000019
3.760800000000017e-07,0.4136880000000019
3.760900000000017e-07,0.4136990000000019
3.761000000000017e-07,0.4137100000000019
3.761100000000017e-07,0.4137210000000019
3.761200000000017e-07,0.4137320000000019
3.761300000000017e-07,0.413743000000002
3.761400000000017e-07,0.413754000000002
3.761500000000017e-07,0.413765000000002
3.761600000000017e-07,0.413776000000002
3.761700000000018e-07,0.413787000000002
3.761800000000018e-07,0.413798000000002
3.761900000000018e-07,0.413809000000002
3.762000000000018e-07,0.413820000000002
3.762100000000018e-07,0.4138310000000021
3.762200000000018e-07,0.413842000000002
3.762300000000018e-07,0.4138530000000021
3.762400000000018e-07,0.4138640000000021
3.762500000000019e-07,0.4138750000000021
3.762600000000019e-07,0.4138860000000021
3.762700000000019e-07,0.4138970000000021
3.762800000000019e-07,0.4139080000000021
3.762900000000019e-07,0.4139190000000021
3.763000000000019e-07,0.4139300000000021
3.763100000000019e-07,0.4139410000000022
3.763200000000019e-07,0.4139520000000022
3.763300000000019e-07,0.4139630000000022
3.76340000000002e-07,0.4139740000000022
3.76350000000002e-07,0.4139850000000022
3.76360000000002e-07,0.4139960000000022
3.76370000000002e-07,0.4140070000000022
3.76380000000002e-07,0.4140180000000022
3.76390000000002e-07,0.4140290000000023
3.76400000000002e-07,0.4140400000000022
3.76410000000002e-07,0.4140510000000023
3.76420000000002e-07,0.4140620000000023
3.764300000000021e-07,0.4140730000000023
3.764400000000021e-07,0.4140840000000023
3.764500000000021e-07,0.4140950000000024
3.764600000000021e-07,0.4141060000000024
3.764700000000021e-07,0.4141170000000024
3.764800000000021e-07,0.4141280000000024
3.764900000000021e-07,0.4141390000000024
3.765000000000021e-07,0.4141500000000024
3.765100000000021e-07,0.4141610000000024
3.765200000000022e-07,0.4141720000000024
3.765300000000022e-07,0.4141830000000025
3.765400000000022e-07,0.4141940000000024
3.765500000000022e-07,0.4142050000000025
3.765600000000022e-07,0.4142160000000025
3.765700000000022e-07,0.4142270000000025
3.765800000000022e-07,0.4142380000000025
3.765900000000022e-07,0.4142490000000025
3.766000000000022e-07,0.4142600000000025
3.766100000000023e-07,0.4142710000000026
3.766200000000023e-07,0.4142820000000025
3.766300000000023e-07,0.4142930000000026
3.766400000000023e-07,0.4143040000000026
3.766500000000023e-07,0.4143150000000026
3.766600000000023e-07,0.4143260000000026
3.766700000000023e-07,0.4143370000000026
3.766800000000023e-07,0.4143480000000026
3.766900000000023e-07,0.4143590000000026
3.767000000000024e-07,0.4143700000000026
3.767100000000024e-07,0.4143810000000027
3.767200000000024e-07,0.4143920000000026
3.767300000000024e-07,0.4144030000000027
3.767400000000024e-07,0.4144140000000027
3.767500000000024e-07,0.4144250000000027
3.767600000000024e-07,0.4144360000000027
3.767700000000024e-07,0.4144470000000027
3.767800000000025e-07,0.4144580000000027
3.767900000000025e-07,0.4144690000000028
3.768000000000025e-07,0.4144800000000027
3.768100000000025e-07,0.4144910000000028
3.768200000000025e-07,0.4145020000000028
3.768300000000025e-07,0.4145130000000029
3.768400000000025e-07,0.4145240000000028
3.768500000000025e-07,0.4145350000000029
3.768600000000025e-07,0.4145460000000029
3.768700000000026e-07,0.4145570000000029
3.768800000000026e-07,0.4145680000000029
3.768900000000026e-07,0.4145790000000029
3.769000000000026e-07,0.4145900000000029
3.769100000000026e-07,0.4146010000000029
3.769200000000026e-07,0.4146120000000029
3.769300000000026e-07,0.414623000000003
3.769400000000026e-07,0.4146340000000029
3.769500000000026e-07,0.414645000000003
3.769600000000027e-07,0.414656000000003
3.769700000000027e-07,0.414667000000003
3.769800000000027e-07,0.414678000000003
3.769900000000027e-07,0.414689000000003
3.770000000000027e-07,0.414700000000003
3.770100000000027e-07,0.414711000000003
3.770200000000027e-07,0.414722000000003
3.770300000000027e-07,0.4147330000000031
3.770400000000027e-07,0.4147440000000031
3.770500000000028e-07,0.4147550000000031
3.770600000000028e-07,0.4147660000000031
3.770700000000028e-07,0.4147770000000031
3.770800000000028e-07,0.4147880000000031
3.770900000000028e-07,0.4147990000000031
3.771000000000028e-07,0.4148100000000031
3.771100000000028e-07,0.4148210000000032
3.771200000000028e-07,0.4148320000000031
3.771300000000028e-07,0.4148430000000032
3.771400000000029e-07,0.4148540000000032
3.771500000000029e-07,0.4148650000000032
3.771600000000029e-07,0.4148760000000032
3.771700000000029e-07,0.4148870000000032
3.771800000000029e-07,0.4148980000000032
3.771900000000029e-07,0.4149090000000032
3.772000000000029e-07,0.4149200000000033
3.772100000000029e-07,0.4149310000000033
3.77220000000003e-07,0.4149420000000033
3.77230000000003e-07,0.4149530000000033
3.77240000000003e-07,0.4149640000000033
3.77250000000003e-07,0.4149750000000034
3.77260000000003e-07,0.4149860000000034
3.77270000000003e-07,0.4149970000000034
3.77280000000003e-07,0.4150080000000034
3.77290000000003e-07,0.4150190000000034
3.77300000000003e-07,0.4150300000000034
3.773100000000031e-07,0.4150410000000034
3.773197772127397e-07,0.4150517549340138
3.773295890150205e-07,0.4150625479165226
3.773395890150205e-07,0.4150735479165226
3.773490907974336e-07,0.415083999877177
3.773590907974336e-07,0.415094999877177
3.773690907974336e-07,0.415105999877177
3.773790907974336e-07,0.415116999877177
3.773890907974336e-07,0.415127999877177
3.773990907974336e-07,0.4151389998771771
3.774090907974336e-07,0.4151499998771771
3.774190907974336e-07,0.4151609998771771
3.774290907974337e-07,0.4151719998771771
3.774390907974337e-07,0.4151829998771771
3.774490907974337e-07,0.4151939998771771
3.774590907974337e-07,0.4152049998771771
3.774690907974337e-07,0.4152159998771772
3.774790907974337e-07,0.4152269998771771
3.774890907974337e-07,0.4152379998771772
3.774945453987159e-07,0.4152439999385875
3.77499999999998e-07,0.4152499999999978
3.77509999999998e-07,0.4152609999999979
3.77519999999998e-07,0.4152719999999979
3.775299999999981e-07,0.4152829999999979
3.775399999999981e-07,0.4152939999999979
3.775499999999981e-07,0.4153049999999979
3.775599999999981e-07,0.415315999999998
3.775699999999981e-07,0.415326999999998
3.775799999999981e-07,0.415337999999998
3.775899999999981e-07,0.415348999999998
3.775999999999981e-07,0.415359999999998
3.776099999999982e-07,0.415370999999998
3.776199999999982e-07,0.415381999999998
3.776299999999982e-07,0.4153929999999981
3.776399999999982e-07,0.4154039999999981
3.776499999999982e-07,0.4154149999999981
3.776599999999982e-07,0.4154259999999981
3.776699999999982e-07,0.4154369999999981
3.776799999999982e-07,0.4154479999999981
3.776899999999982e-07,0.4154589999999981
3.776999999999983e-07,0.4154699999999981
3.777099999999983e-07,0.4154809999999982
3.777199999999983e-07,0.4154919999999981
3.777299999999983e-07,0.4155029999999982
3.777399999999983e-07,0.4155139999999982
3.777499999999983e-07,0.4155249999999982
3.777599999999983e-07,0.4155359999999982
3.777699999999983e-07,0.4155469999999982
3.777799999999983e-07,0.4155579999999982
3.777899999999984e-07,0.4155689999999982
3.777999999999984e-07,0.4155799999999982
3.778099999999984e-07,0.4155909999999983
3.778199999999984e-07,0.4156019999999983
3.778299999999984e-07,0.4156129999999983
3.778399999999984e-07,0.4156239999999983
3.778499999999984e-07,0.4156349999999983
3.778599999999984e-07,0.4156459999999983
3.778699999999984e-07,0.4156569999999983
3.778799999999985e-07,0.4156679999999983
3.778899999999985e-07,0.4156789999999984
3.778999999999985e-07,0.4156899999999983
3.779099999999985e-07,0.4157009999999984
3.779199999999985e-07,0.4157119999999984
3.779299999999985e-07,0.4157229999999984
3.779399999999985e-07,0.4157339999999984
3.779499999999985e-07,0.4157449999999985
3.779599999999985e-07,0.4157559999999985
3.779699999999986e-07,0.4157669999999985
3.779799999999986e-07,0.4157779999999985
3.779899999999986e-07,0.4157889999999985
3.779999999999986e-07,0.4157999999999985
3.780099999999986e-07,0.4158109999999985
3.780199999999986e-07,0.4158219999999985
3.780299999999986e-07,0.4158329999999986
3.780399999999986e-07,0.4158439999999985
3.780499999999987e-07,0.4158549999999986
3.780599999999987e-07,0.4158659999999986
3.780699999999987e-07,0.4158769999999986
3.780799999999987e-07,0.4158879999999986
3.780899999999987e-07,0.4158989999999986
3.780999999999987e-07,0.4159099999999986
3.781099999999987e-07,0.4159209999999987
3.781199999999987e-07,0.4159319999999986
3.781299999999987e-07,0.4159429999999987
3.781399999999988e-07,0.4159539999999987
3.781499999999988e-07,0.4159649999999987
3.781599999999988e-07,0.4159759999999987
3.781699999999988e-07,0.4159869999999987
3.781799999999988e-07,0.4159979999999987
3.781899999999988e-07,0.4160089999999987
3.781999999999988e-07,0.4160199999999987
3.782099999999988e-07,0.4160309999999988
3.782199999999988e-07,0.4160419999999987
3.782299999999989e-07,0.4160529999999988
3.782399999999989e-07,0.4160639999999988
3.782499999999989e-07,0.4160749999999988
3.782599999999989e-07,0.4160859999999988
3.782699999999989e-07,0.4160969999999988
3.782799999999989e-07,0.4161079999999988
3.782899999999989e-07,0.4161189999999989
3.782999999999989e-07,0.4161299999999989
3.783099999999989e-07,0.4161409999999989
3.78319999999999e-07,0.4161519999999989
3.78329999999999e-07,0.416162999999999
3.78339999999999e-07,0.4161739999999989
3.78349999999999e-07,0.416184999999999
3.78359999999999e-07,0.416195999999999
3.78369999999999e-07,0.416206999999999
3.78379999999999e-07,0.416217999999999
3.78389999999999e-07,0.416228999999999
3.78399999999999e-07,0.416239999999999
3.784099999999991e-07,0.416250999999999
3.784199999999991e-07,0.416261999999999
3.784299999999991e-07,0.4162729999999991
3.784399999999991e-07,0.416283999999999
3.784499999999991e-07,0.4162949999999991
3.784599999999991e-07,0.4163059999999991
3.784699999999991e-07,0.4163169999999991
3.784799999999991e-07,0.4163279999999991
3.784899999999991e-07,0.4163389999999991
3.784999999999992e-07,0.4163499999999991
3.785099999999992e-07,0.4163609999999991
3.785199999999992e-07,0.4163719999999991
3.785299999999992e-07,0.4163829999999992
3.785399999999992e-07,0.4163939999999992
3.785499999999992e-07,0.4164049999999992
3.785599999999992e-07,0.4164159999999992
3.785699999999992e-07,0.4164269999999992
3.785799999999993e-07,0.4164379999999992
3.785899999999993e-07,0.4164489999999992
3.785999999999993e-07,0.4164599999999992
3.786099999999993e-07,0.4164709999999993
3.786199999999993e-07,0.4164819999999992
3.786299999999993e-07,0.4164929999999993
3.786399999999993e-07,0.4165039999999993
3.786499999999993e-07,0.4165149999999993
3.786599999999993e-07,0.4165259999999993
3.786699999999994e-07,0.4165369999999993
3.786799999999994e-07,0.4165479999999994
3.786899999999994e-07,0.4165589999999994
3.786999999999994e-07,0.4165699999999994
3.787099999999994e-07,0.4165809999999994
3.787199999999994e-07,0.4165919999999994
3.787299999999994e-07,0.4166029999999994
3.787399999999994e-07,0.4166139999999994
3.787499999999994e-07,0.4166249999999995
3.787599999999995e-07,0.4166359999999995
3.787699999999995e-07,0.4166469999999995
3.787799999999995e-07,0.4166579999999995
3.787899999999995e-07,0.4166689999999995
3.787999999999995e-07,0.4166799999999995
3.788099999999995e-07,0.4166909999999995
3.788199999999995e-07,0.4167019999999995
3.788299999999995e-07,0.4167129999999996
3.788399999999995e-07,0.4167239999999995
3.788499999999996e-07,0.4167349999999996
3.788599999999996e-07,0.4167459999999996
3.788699999999996e-07,0.4167569999999996
3.788799999999996e-07,0.4167679999999996
3.788899999999996e-07,0.4167789999999996
3.788999999999996e-07,0.4167899999999996
3.789099999999996e-07,0.4168009999999996
3.789199999999996e-07,0.4168119999999996
3.789299999999996e-07,0.4168229999999997
3.789399999999997e-07,0.4168339999999996
3.789499999999997e-07,0.4168449999999997
3.789599999999997e-07,0.4168559999999997
3.789699999999997e-07,0.4168669999999997
3.789799999999997e-07,0.4168779999999997
3.789899999999997e-07,0.4168889999999997
3.789999999999997e-07,0.4168999999999997
3.790099999999997e-07,0.4169109999999998
3.790199999999998e-07,0.4169219999999997
3.790299999999998e-07,0.4169329999999998
3.790399999999998e-07,0.4169439999999998
3.790499999999998e-07,0.4169549999999998
3.790599999999998e-07,0.4169659999999998
3.790699999999998e-07,0.4169769999999999
3.790799999999998e-07,0.4169879999999999
3.790899999999998e-07,0.4169989999999999
3.790999999999998e-07,0.4170099999999999
3.791099999999999e-07,0.4170209999999999
3.791199999999999e-07,0.4170319999999999
3.791299999999999e-07,0.4170429999999999
3.791399999999999e-07,0.4170539999999999
3.791499999999999e-07,0.417065
3.791599999999999e-07,0.4170759999999999
3.791699999999999e-07,0.417087
3.791799999999999e-07,0.417098
3.791899999999999e-07,0.417109
3.792e-07,0.41712
3.7921e-07,0.417131
3.7922e-07,0.417142
3.7923e-07,0.4171530000000001
3.7924e-07,0.417164
3.7925e-07,0.4171750000000001
3.7926e-07,0.4171860000000001
3.7927e-07,0.4171970000000001
3.7928e-07,0.4172080000000001
3.792900000000001e-07,0.4172190000000001
3.793000000000001e-07,0.4172300000000001
3.793100000000001e-07,0.4172410000000001
3.793200000000001e-07,0.4172520000000001
3.793300000000001e-07,0.4172630000000002
3.793400000000001e-07,0.4172740000000001
3.793500000000001e-07,0.4172850000000002
